Loading data...
Will write to: digits_30000ep_60000ts_3l_45hu_.net
Creating network.
Training network.
Max epochs    30000. Desired error: 0.0049999999.
Epochs          474. Current error: 0.0807569474. Bit fail 57675.
Epochs          475. Current error: 0.0810381472. Bit fail 57702.
Epochs          476. Current error: 0.0881482214. Bit fail 61698.
Epochs          477. Current error: 0.0883914605. Bit fail 61896.
Epochs          478. Current error: 0.0808923915. Bit fail 57333.
Epochs          479. Current error: 0.0815224424. Bit fail 57809.
Epochs          480. Current error: 0.0812276080. Bit fail 57631.
Epochs          481. Current error: 0.0889645144. Bit fail 62723.
Epochs          482. Current error: 0.0818808302. Bit fail 58556.
Epochs          483. Current error: 0.0823472217. Bit fail 54661.
Epochs          484. Current error: 0.1001360118. Bit fail 69002.
Epochs          485. Current error: 0.1068366244. Bit fail 74794.
Epochs          486. Current error: 0.0964232013. Bit fail 74989.
Epochs          487. Current error: 0.0836083293. Bit fail 61294.
Epochs          488. Current error: 0.0986785218. Bit fail 72548.
Epochs          489. Current error: 0.1106293201. Bit fail 76584.
Epochs          490. Current error: 0.0829697624. Bit fail 79657.
Epochs          491. Current error: 0.0821827427. Bit fail 69400.
Epochs          492. Current error: 0.0827236548. Bit fail 74080.
Epochs          493. Current error: 0.0930266157. Bit fail 79860.
Epochs          494. Current error: 0.1047511920. Bit fail 74174.
Epochs          495. Current error: 0.0879319236. Bit fail 79537.
Epochs          496. Current error: 0.0778881982. Bit fail 67162.
Epochs          497. Current error: 0.0854400694. Bit fail 70713.
Epochs          498. Current error: 0.0775252804. Bit fail 69445.
Epochs          499. Current error: 0.0808093250. Bit fail 63248.
Epochs          500. Current error: 0.0770978630. Bit fail 55924.
Epochs          501. Current error: 0.0793288127. Bit fail 61424.
Epochs          502. Current error: 0.0768721998. Bit fail 55967.
Epochs          503. Current error: 0.0778607428. Bit fail 56579.
Epochs          504. Current error: 0.0771341771. Bit fail 56154.
Epochs          505. Current error: 0.0790008530. Bit fail 57191.
Epochs          506. Current error: 0.0779196545. Bit fail 56368.
Epochs          507. Current error: 0.0799943134. Bit fail 60488.
Epochs          508. Current error: 0.0783568844. Bit fail 59588.
Epochs          509. Current error: 0.0809105411. Bit fail 61376.
Epochs          510. Current error: 0.0789803416. Bit fail 60199.
Epochs          511. Current error: 0.0818921775. Bit fail 62037.
Epochs          512. Current error: 0.0791774988. Bit fail 60523.
Epochs          513. Current error: 0.0827866346. Bit fail 62753.
Epochs          514. Current error: 0.0797050744. Bit fail 60977.
Epochs          515. Current error: 0.0839323997. Bit fail 63534.
Epochs          516. Current error: 0.0801845863. Bit fail 61387.
Epochs          517. Current error: 0.0852175578. Bit fail 64371.
Epochs          518. Current error: 0.0808787644. Bit fail 59719.
Epochs          519. Current error: 0.0944461599. Bit fail 65907.
Epochs          520. Current error: 0.0904374644. Bit fail 64875.
Epochs          521. Current error: 0.0947169289. Bit fail 66163.
Epochs          522. Current error: 0.0818026513. Bit fail 58485.
Epochs          523. Current error: 0.0893204585. Bit fail 69628.
Epochs          524. Current error: 0.0824539810. Bit fail 59150.
Epochs          525. Current error: 0.0910351202. Bit fail 64282.
Epochs          526. Current error: 0.0832672045. Bit fail 59590.
Epochs          527. Current error: 0.0950878635. Bit fail 66348.
Epochs          528. Current error: 0.0840755999. Bit fail 59601.
Epochs          529. Current error: 0.0972357169. Bit fail 74128.
Epochs          530. Current error: 0.0878845826. Bit fail 62531.
Epochs          531. Current error: 0.1020046845. Bit fail 70783.
Epochs          532. Current error: 0.0857733339. Bit fail 60437.
Epochs          533. Current error: 0.1056880206. Bit fail 72484.
Epochs          534. Current error: 0.0824026987. Bit fail 65055.
Epochs          535. Current error: 0.1068631634. Bit fail 75572.
Epochs          536. Current error: 0.0827498734. Bit fail 61267.
Epochs          537. Current error: 0.1076807901. Bit fail 73196.
Epochs          538. Current error: 0.0875705630. Bit fail 61264.
Epochs          539. Current error: 0.1100254655. Bit fail 78595.
Epochs          540. Current error: 0.0844376758. Bit fail 65992.
Epochs          541. Current error: 0.1029187664. Bit fail 73454.
Epochs          542. Current error: 0.0977073982. Bit fail 68179.
Epochs          543. Current error: 0.0939004198. Bit fail 65801.
Epochs          544. Current error: 0.0848459452. Bit fail 60132.
Epochs          545. Current error: 0.0907359570. Bit fail 63499.
Epochs          546. Current error: 0.0971803889. Bit fail 67177.
Epochs          547. Current error: 0.1095269173. Bit fail 74483.
Epochs          548. Current error: 0.0919717848. Bit fail 65590.
Epochs          549. Current error: 0.0858166888. Bit fail 60027.
Epochs          550. Current error: 0.0859238058. Bit fail 59986.
Epochs          551. Current error: 0.0879046246. Bit fail 61015.
Epochs          552. Current error: 0.0945112407. Bit fail 64848.
Epochs          553. Current error: 0.0901842937. Bit fail 62157.
Epochs          554. Current error: 0.0866904333. Bit fail 58716.
Epochs          555. Current error: 0.0867549852. Bit fail 58719.
Epochs          556. Current error: 0.0788061619. Bit fail 53801.
Epochs          557. Current error: 0.0815190077. Bit fail 56016.
Epochs          558. Current error: 0.0826438665. Bit fail 55924.
Epochs          559. Current error: 0.0881006122. Bit fail 64287.
Epochs          560. Current error: 0.0811276510. Bit fail 55736.
Epochs          561. Current error: 0.0934233665. Bit fail 63245.
Epochs          562. Current error: 0.0884046853. Bit fail 62764.
Epochs          563. Current error: 0.0889482871. Bit fail 63258.
Epochs          564. Current error: 0.0795774013. Bit fail 57774.
Epochs          565. Current error: 0.0860809386. Bit fail 61765.
Epochs          566. Current error: 0.0879031196. Bit fail 64099.
Epochs          567. Current error: 0.0872609168. Bit fail 62278.
Epochs          568. Current error: 0.0795351639. Bit fail 58483.
Epochs          569. Current error: 0.0781894177. Bit fail 57070.
Epochs          570. Current error: 0.0866871625. Bit fail 61438.
Epochs          571. Current error: 0.0865036920. Bit fail 61803.
Epochs          572. Current error: 0.0788758248. Bit fail 57119.
Epochs          573. Current error: 0.0787718445. Bit fail 57781.
Epochs          574. Current error: 0.0783567801. Bit fail 57448.
Epochs          575. Current error: 0.0865444541. Bit fail 62054.
Epochs          576. Current error: 0.0906675160. Bit fail 66037.
Epochs          577. Current error: 0.0986885503. Bit fail 71189.
Epochs          578. Current error: 0.0943322033. Bit fail 73267.
Epochs          579. Current error: 0.0791089013. Bit fail 63469.
Epochs          580. Current error: 0.0792909935. Bit fail 63393.
Epochs          581. Current error: 0.0941611975. Bit fail 71147.
Epochs          582. Current error: 0.0945022032. Bit fail 71753.
Epochs          583. Current error: 0.1156265363. Bit fail 86364.
Epochs          584. Current error: 0.1043388471. Bit fail 76454.
Epochs          585. Current error: 0.1104770601. Bit fail 87792.
Epochs          586. Current error: 0.0803709626. Bit fail 62658.
Epochs          587. Current error: 0.0805397332. Bit fail 62689.
Epochs          588. Current error: 0.0946790427. Bit fail 76135.
Epochs          589. Current error: 0.1177019551. Bit fail 87536.
Epochs          590. Current error: 0.1511999965. Bit fail 118183.
Epochs          591. Current error: 0.0965753868. Bit fail 72375.
Epochs          592. Current error: 0.1143579185. Bit fail 93363.
Epochs          593. Current error: 0.0818235129. Bit fail 63106.
Epochs          594. Current error: 0.0846071467. Bit fail 68405.
Epochs          595. Current error: 0.0945735127. Bit fail 76870.
Epochs          596. Current error: 0.1058242992. Bit fail 77557.
Epochs          597. Current error: 0.0977109447. Bit fail 92776.
Epochs          598. Current error: 0.1284804493. Bit fail 97958.
Epochs          599. Current error: 0.1055225357. Bit fail 80744.
Epochs          600. Current error: 0.1576444805. Bit fail 136719.
Epochs          601. Current error: 0.1605132967. Bit fail 122463.
Epochs          602. Current error: 0.1550652981. Bit fail 123167.
Epochs          603. Current error: 0.0867945701. Bit fail 86624.
Epochs          604. Current error: 0.1332691908. Bit fail 130115.
Epochs          605. Current error: 0.1968339980. Bit fail 164174.
Epochs          606. Current error: 0.2358851582. Bit fail 182319.
Epochs          607. Current error: 0.1913354695. Bit fail 139266.
Epochs          608. Current error: 0.1565149277. Bit fail 129658.
Epochs          609. Current error: 0.1894448698. Bit fail 139664.
Epochs          610. Current error: 0.1394354999. Bit fail 119701.
Epochs          611. Current error: 0.1960909963. Bit fail 149812.
Epochs          612. Current error: 0.1141768098. Bit fail 110149.
Epochs          613. Current error: 0.1624453366. Bit fail 138408.
Epochs          614. Current error: 0.0996848717. Bit fail 91086.
Epochs          615. Current error: 0.0900077298. Bit fail 71242.
Epochs          616. Current error: 0.1250158697. Bit fail 101948.
Epochs          617. Current error: 0.1319120526. Bit fail 119797.
Epochs          618. Current error: 0.1710515767. Bit fail 161309.
Epochs          619. Current error: 0.0899164677. Bit fail 81886.
Epochs          620. Current error: 0.0943593010. Bit fail 91752.
Epochs          621. Current error: 0.0846968293. Bit fail 76972.
Epochs          622. Current error: 0.0832085758. Bit fail 85602.
Epochs          623. Current error: 0.0882812515. Bit fail 74949.
Epochs          624. Current error: 0.0709110349. Bit fail 68477.
Epochs          625. Current error: 0.0745464712. Bit fail 81099.
Epochs          626. Current error: 0.0984122232. Bit fail 98054.
Epochs          627. Current error: 0.0947341993. Bit fail 97581.
Epochs          628. Current error: 0.0993148237. Bit fail 96921.
Epochs          629. Current error: 0.0769189820. Bit fail 77503.
Epochs          630. Current error: 0.0717025623. Bit fail 70406.
Epochs          631. Current error: 0.0726261958. Bit fail 67504.
Epochs          632. Current error: 0.0746557564. Bit fail 73264.
Epochs          633. Current error: 0.0813799128. Bit fail 76412.
Epochs          634. Current error: 0.0743596479. Bit fail 78325.
Epochs          635. Current error: 0.0699465051. Bit fail 60221.
Epochs          636. Current error: 0.0688697994. Bit fail 62118.
Epochs          637. Current error: 0.0710498020. Bit fail 70308.
Epochs          638. Current error: 0.0779404938. Bit fail 67954.
Epochs          639. Current error: 0.0705888569. Bit fail 70771.
Epochs          640. Current error: 0.0689579993. Bit fail 75339.
Epochs          641. Current error: 0.0688167289. Bit fail 72285.
Epochs          642. Current error: 0.0689814761. Bit fail 62995.
Epochs          643. Current error: 0.0690743029. Bit fail 65737.
Epochs          644. Current error: 0.0691541433. Bit fail 65877.
Epochs          645. Current error: 0.0689063296. Bit fail 64968.
Epochs          646. Current error: 0.0689908937. Bit fail 67237.
Epochs          647. Current error: 0.0688928142. Bit fail 65464.
Epochs          648. Current error: 0.0686829761. Bit fail 65123.
Epochs          649. Current error: 0.0685430989. Bit fail 64874.
Epochs          650. Current error: 0.0686596557. Bit fail 60062.
Epochs          651. Current error: 0.0684376433. Bit fail 59962.
Epochs          652. Current error: 0.0681886896. Bit fail 63102.
Epochs          653. Current error: 0.0681577399. Bit fail 62161.
Epochs          654. Current error: 0.0679145902. Bit fail 62009.
Epochs          655. Current error: 0.0676085651. Bit fail 61905.
Epochs          656. Current error: 0.0676318407. Bit fail 61860.
Epochs          657. Current error: 0.0675874054. Bit fail 61788.
Epochs          658. Current error: 0.0675132647. Bit fail 60824.
Epochs          659. Current error: 0.0667922050. Bit fail 60707.
Epochs          660. Current error: 0.0662553906. Bit fail 60631.
Epochs          661. Current error: 0.0679743588. Bit fail 76241.
Epochs          662. Current error: 0.0707449391. Bit fail 79638.
Epochs          663. Current error: 0.0674398169. Bit fail 76727.
Epochs          664. Current error: 0.0664293468. Bit fail 62619.
Epochs          665. Current error: 0.0667248666. Bit fail 62511.
Epochs          666. Current error: 0.0666397586. Bit fail 62457.
Epochs          667. Current error: 0.0669144168. Bit fail 61732.
Epochs          668. Current error: 0.0669605806. Bit fail 61634.
Epochs          669. Current error: 0.0669977143. Bit fail 65072.
Epochs          670. Current error: 0.0668570995. Bit fail 65018.
Epochs          671. Current error: 0.0665696859. Bit fail 61745.
Epochs          672. Current error: 0.0665914416. Bit fail 61700.
Epochs          673. Current error: 0.0666740984. Bit fail 61732.
Epochs          674. Current error: 0.0667484030. Bit fail 61843.
Epochs          675. Current error: 0.0667388067. Bit fail 62010.
Epochs          676. Current error: 0.0668675750. Bit fail 61633.
Epochs          677. Current error: 0.0662035197. Bit fail 58124.
Epochs          678. Current error: 0.1342654973. Bit fail 101506.
Epochs          679. Current error: 0.1377148330. Bit fail 104309.
Epochs          680. Current error: 0.1272666603. Bit fail 104142.
Epochs          681. Current error: 0.0664100274. Bit fail 62153.
