Loading data...
Will write to: digits_5000ep_60000ts_3l_20hu_.net
Creating network.
Training network.
Max epochs     5000. Desired error: 0.0049999999.
Epochs         2154. Current error: 0.0669891536. Bit fail 74458.
Epochs         2155. Current error: 0.0676622540. Bit fail 74850.
Epochs         2156. Current error: 0.0669638887. Bit fail 74445.
Epochs         2157. Current error: 0.0676580071. Bit fail 74855.
Epochs         2158. Current error: 0.0669532046. Bit fail 74464.
Epochs         2159. Current error: 0.0676365122. Bit fail 74882.
Epochs         2160. Current error: 0.0669225752. Bit fail 74480.
Epochs         2161. Current error: 0.0676061213. Bit fail 74885.
Epochs         2162. Current error: 0.0669393167. Bit fail 75994.
Epochs         2163. Current error: 0.0676109344. Bit fail 76415.
Epochs         2164. Current error: 0.0669251829. Bit fail 76001.
Epochs         2165. Current error: 0.0676046535. Bit fail 76398.
Epochs         2166. Current error: 0.0669126287. Bit fail 75999.
Epochs         2167. Current error: 0.0675902441. Bit fail 76425.
Epochs         2168. Current error: 0.0669087619. Bit fail 76030.
Epochs         2169. Current error: 0.0675913319. Bit fail 76421.
Epochs         2170. Current error: 0.0668974519. Bit fail 76023.
Epochs         2171. Current error: 0.0675724894. Bit fail 76443.
Epochs         2172. Current error: 0.0668750852. Bit fail 76043.
Epochs         2173. Current error: 0.0675647557. Bit fail 76454.
Epochs         2174. Current error: 0.0668819770. Bit fail 76041.
Epochs         2175. Current error: 0.0675486103. Bit fail 76455.
Epochs         2176. Current error: 0.0668559670. Bit fail 76070.
Epochs         2177. Current error: 0.0675436854. Bit fail 76456.
Epochs         2178. Current error: 0.0668625906. Bit fail 76061.
Epochs         2179. Current error: 0.0675478503. Bit fail 76474.
Epochs         2180. Current error: 0.0668369383. Bit fail 76079.
Epochs         2181. Current error: 0.0675235614. Bit fail 76472.
Epochs         2182. Current error: 0.0668262020. Bit fail 76054.
Epochs         2183. Current error: 0.0668352172. Bit fail 76048.
Epochs         2184. Current error: 0.0668404698. Bit fail 76043.
Epochs         2185. Current error: 0.0668232143. Bit fail 76036.
Epochs         2186. Current error: 0.0668155923. Bit fail 76038.
Epochs         2187. Current error: 0.0668243468. Bit fail 76043.
Epochs         2188. Current error: 0.0668203980. Bit fail 76024.
Epochs         2189. Current error: 0.0675186962. Bit fail 76446.
Epochs         2190. Current error: 0.0668404922. Bit fail 76048.
Epochs         2191. Current error: 0.0675145090. Bit fail 76470.
Epochs         2192. Current error: 0.0668300688. Bit fail 76060.
Epochs         2193. Current error: 0.0675159618. Bit fail 76470.
Epochs         2194. Current error: 0.0668289140. Bit fail 76061.
Epochs         2195. Current error: 0.0675254017. Bit fail 76470.
Epochs         2196. Current error: 0.0668077767. Bit fail 76061.
Epochs         2197. Current error: 0.0675003231. Bit fail 76440.
Epochs         2198. Current error: 0.0668092519. Bit fail 76029.
Epochs         2199. Current error: 0.0675033107. Bit fail 76436.
Epochs         2200. Current error: 0.0668027624. Bit fail 76020.
Epochs         2201. Current error: 0.0674616173. Bit fail 76426.
Epochs         2202. Current error: 0.0667849854. Bit fail 76011.
Epochs         2203. Current error: 0.0674671158. Bit fail 76422.
Epochs         2204. Current error: 0.0667754933. Bit fail 76018.
Epochs         2205. Current error: 0.0674346834. Bit fail 76348.
Epochs         2206. Current error: 0.0667658523. Bit fail 75945.
Epochs         2207. Current error: 0.0674363524. Bit fail 76414.
Epochs         2208. Current error: 0.0667563826. Bit fail 76010.
Epochs         2209. Current error: 0.0674381480. Bit fail 76404.
Epochs         2210. Current error: 0.0667456612. Bit fail 74437.
Epochs         2211. Current error: 0.0667366982. Bit fail 74413.
Epochs         2212. Current error: 0.0667321980. Bit fail 74428.
Epochs         2213. Current error: 0.0674193129. Bit fail 74842.
Epochs         2214. Current error: 0.0667211413. Bit fail 74434.
Epochs         2215. Current error: 0.0674001202. Bit fail 74846.
Epochs         2216. Current error: 0.0667150617. Bit fail 74442.
Epochs         2217. Current error: 0.0673915818. Bit fail 74853.
Epochs         2218. Current error: 0.0666954666. Bit fail 74461.
Epochs         2219. Current error: 0.0673511326. Bit fail 74786.
Epochs         2220. Current error: 0.0666603521. Bit fail 74390.
Epochs         2221. Current error: 0.0673551261. Bit fail 74798.
Epochs         2222. Current error: 0.0666368157. Bit fail 74392.
Epochs         2223. Current error: 0.0673358738. Bit fail 74791.
Epochs         2224. Current error: 0.0666456372. Bit fail 74396.
Epochs         2225. Current error: 0.0672989488. Bit fail 74805.
Epochs         2226. Current error: 0.0666150674. Bit fail 74399.
Epochs         2227. Current error: 0.0672883019. Bit fail 74806.
Epochs         2228. Current error: 0.0665873662. Bit fail 74403.
Epochs         2229. Current error: 0.0672800019. Bit fail 74824.
Epochs         2230. Current error: 0.0665867180. Bit fail 74423.
Epochs         2231. Current error: 0.0672577694. Bit fail 74849.
Epochs         2232. Current error: 0.0665573552. Bit fail 74445.
Epochs         2233. Current error: 0.0672341958. Bit fail 74869.
Epochs         2234. Current error: 0.0665411204. Bit fail 74467.
Epochs         2235. Current error: 0.0672510043. Bit fail 74898.
Epochs         2236. Current error: 0.0665411949. Bit fail 74499.
Epochs         2237. Current error: 0.0672060102. Bit fail 74910.
Epochs         2238. Current error: 0.0665202886. Bit fail 74510.
Epochs         2239. Current error: 0.0672060624. Bit fail 74922.
Epochs         2240. Current error: 0.0665294901. Bit fail 74527.
Epochs         2241. Current error: 0.0672018304. Bit fail 74950.
Epochs         2242. Current error: 0.0665064305. Bit fail 74565.
Epochs         2243. Current error: 0.0671907067. Bit fail 74979.
Epochs         2244. Current error: 0.0665270537. Bit fail 74581.
Epochs         2245. Current error: 0.0671873838. Bit fail 74958.
Epochs         2246. Current error: 0.0665268451. Bit fail 74562.
Epochs         2247. Current error: 0.0672099292. Bit fail 74968.
Epochs         2248. Current error: 0.0665200055. Bit fail 74575.
Epochs         2249. Current error: 0.0671905652. Bit fail 74966.
Epochs         2250. Current error: 0.0664753914. Bit fail 74568.
Epochs         2251. Current error: 0.0671612918. Bit fail 74972.
Epochs         2252. Current error: 0.0664922670. Bit fail 74576.
Epochs         2253. Current error: 0.0671751276. Bit fail 74985.
Epochs         2254. Current error: 0.0664874390. Bit fail 74581.
Epochs         2255. Current error: 0.0671415329. Bit fail 74993.
Epochs         2256. Current error: 0.0664800182. Bit fail 74580.
Epochs         2257. Current error: 0.0671682507. Bit fail 74991.
Epochs         2258. Current error: 0.0664650947. Bit fail 74587.
Epochs         2259. Current error: 0.0671499595. Bit fail 74979.
Epochs         2260. Current error: 0.0664761141. Bit fail 74574.
Epochs         2261. Current error: 0.0671346188. Bit fail 74967.
Epochs         2262. Current error: 0.0664289519. Bit fail 74566.
Epochs         2263. Current error: 0.0671005696. Bit fail 74956.
Epochs         2264. Current error: 0.0664245486. Bit fail 74548.
Epochs         2265. Current error: 0.0670889989. Bit fail 74950.
Epochs         2266. Current error: 0.0664244369. Bit fail 74540.
Epochs         2267. Current error: 0.0670957416. Bit fail 74955.
Epochs         2268. Current error: 0.0664279386. Bit fail 74552.
Epochs         2269. Current error: 0.0671250820. Bit fail 74948.
Epochs         2270. Current error: 0.0664256513. Bit fail 74547.
Epochs         2271. Current error: 0.0670779571. Bit fail 74942.
Epochs         2272. Current error: 0.0664184988. Bit fail 74532.
Epochs         2273. Current error: 0.0670717284. Bit fail 75001.
Epochs         2274. Current error: 0.0663715973. Bit fail 76138.
Epochs         2275. Current error: 0.0670375228. Bit fail 76605.
Epochs         2276. Current error: 0.0663647503. Bit fail 76196.
Epochs         2277. Current error: 0.0670344681. Bit fail 76537.
Epochs         2278. Current error: 0.0663562641. Bit fail 76138.
Epochs         2279. Current error: 0.0670551062. Bit fail 76595.
Epochs         2280. Current error: 0.0664074272. Bit fail 76202.
Epochs         2281. Current error: 0.0670565516. Bit fail 76600.
Epochs         2282. Current error: 0.0663840473. Bit fail 76208.
Epochs         2283. Current error: 0.0670238584. Bit fail 76602.
Epochs         2284. Current error: 0.0663582012. Bit fail 76204.
Epochs         2285. Current error: 0.0670316890. Bit fail 76610.
Epochs         2286. Current error: 0.0663661361. Bit fail 76197.
Epochs         2287. Current error: 0.0670334548. Bit fail 76591.
Epochs         2288. Current error: 0.0663418546. Bit fail 76188.
Epochs         2289. Current error: 0.0670238510. Bit fail 76579.
Epochs         2290. Current error: 0.0663474947. Bit fail 76179.
Epochs         2291. Current error: 0.0670156702. Bit fail 76581.
Epochs         2292. Current error: 0.0663353577. Bit fail 76169.
Epochs         2293. Current error: 0.0669977516. Bit fail 76560.
Epochs         2294. Current error: 0.0663156360. Bit fail 76161.
Epochs         2295. Current error: 0.0669956505. Bit fail 76557.
Epochs         2296. Current error: 0.0663143992. Bit fail 76150.
Epochs         2297. Current error: 0.0669547841. Bit fail 76560.
Epochs         2298. Current error: 0.0662890896. Bit fail 76164.
Epochs         2299. Current error: 0.0669584274. Bit fail 76569.
Epochs         2300. Current error: 0.0662880614. Bit fail 76165.
Epochs         2301. Current error: 0.0669572502. Bit fail 76574.
Epochs         2302. Current error: 0.0662704781. Bit fail 76166.
Epochs         2303. Current error: 0.0669468716. Bit fail 76569.
Epochs         2304. Current error: 0.0662819594. Bit fail 76169.
Epochs         2305. Current error: 0.0669609830. Bit fail 76578.
Epochs         2306. Current error: 0.0662726760. Bit fail 76171.
Epochs         2307. Current error: 0.0669419393. Bit fail 76574.
Epochs         2308. Current error: 0.0662551150. Bit fail 76166.
Epochs         2309. Current error: 0.0669519752. Bit fail 76571.
Epochs         2310. Current error: 0.0662690401. Bit fail 76168.
Epochs         2311. Current error: 0.0669306591. Bit fail 76571.
Epochs         2312. Current error: 0.0662561730. Bit fail 76165.
Epochs         2313. Current error: 0.0669252947. Bit fail 76569.
Epochs         2314. Current error: 0.0662458614. Bit fail 76162.
Epochs         2315. Current error: 0.0669145808. Bit fail 76564.
Epochs         2316. Current error: 0.0662366077. Bit fail 76159.
Epochs         2317. Current error: 0.0669065341. Bit fail 76561.
Epochs         2318. Current error: 0.0662207380. Bit fail 76162.
Epochs         2319. Current error: 0.0669011921. Bit fail 76574.
Epochs         2320. Current error: 0.0662116036. Bit fail 76166.
Epochs         2321. Current error: 0.0669026598. Bit fail 76567.
Epochs         2322. Current error: 0.0662135705. Bit fail 76152.
Epochs         2323. Current error: 0.0668958500. Bit fail 76556.
Epochs         2324. Current error: 0.0662259609. Bit fail 76144.
Epochs         2325. Current error: 0.0668885782. Bit fail 76545.
Epochs         2326. Current error: 0.0662075654. Bit fail 76131.
Epochs         2327. Current error: 0.0668512210. Bit fail 76525.
Epochs         2328. Current error: 0.0661777332. Bit fail 76109.
Epochs         2329. Current error: 0.0668448955. Bit fail 76500.
Epochs         2330. Current error: 0.0661977455. Bit fail 76087.
Epochs         2331. Current error: 0.0668785349. Bit fail 76473.
Epochs         2332. Current error: 0.0661878660. Bit fail 76069.
Epochs         2333. Current error: 0.0668452531. Bit fail 76462.
Epochs         2334. Current error: 0.0661662370. Bit fail 76043.
Epochs         2335. Current error: 0.0668273866. Bit fail 76433.
Epochs         2336. Current error: 0.0661438406. Bit fail 76011.
Epochs         2337. Current error: 0.0668056384. Bit fail 76415.
Epochs         2338. Current error: 0.0661358237. Bit fail 76010.
Epochs         2339. Current error: 0.0668144599. Bit fail 76407.
Epochs         2340. Current error: 0.0661512762. Bit fail 76004.
Epochs         2341. Current error: 0.0668271035. Bit fail 76399.
Epochs         2342. Current error: 0.0661427528. Bit fail 75989.
Epochs         2343. Current error: 0.0668221042. Bit fail 76385.
Epochs         2344. Current error: 0.0661250055. Bit fail 75974.
Epochs         2345. Current error: 0.0668161139. Bit fail 76368.
Epochs         2346. Current error: 0.0661344379. Bit fail 75962.
Epochs         2347. Current error: 0.0667972788. Bit fail 76362.
Epochs         2348. Current error: 0.0661268011. Bit fail 75960.
Epochs         2349. Current error: 0.0668218881. Bit fail 76355.
Epochs         2350. Current error: 0.0661377981. Bit fail 75960.
Epochs         2351. Current error: 0.0668037906. Bit fail 76363.
Epochs         2352. Current error: 0.0661284924. Bit fail 75963.
Epochs         2353. Current error: 0.0667906553. Bit fail 76363.
Epochs         2354. Current error: 0.0661281645. Bit fail 75962.
Epochs         2355. Current error: 0.0667816475. Bit fail 76368.
Epochs         2356. Current error: 0.0661087111. Bit fail 75966.
Epochs         2357. Current error: 0.0667907447. Bit fail 76370.
Epochs         2358. Current error: 0.0661113188. Bit fail 75970.
Epochs         2359. Current error: 0.0668008327. Bit fail 76371.
Epochs         2360. Current error: 0.0661280826. Bit fail 75969.
Epochs         2361. Current error: 0.0668025240. Bit fail 76373.
Epochs         2362. Current error: 0.0661272556. Bit fail 75974.
Epochs         2363. Current error: 0.0667859837. Bit fail 76380.
Epochs         2364. Current error: 0.0661181211. Bit fail 75972.
Epochs         2365. Current error: 0.0667947233. Bit fail 76374.
Epochs         2366. Current error: 0.0661133677. Bit fail 75967.
Epochs         2367. Current error: 0.0668031126. Bit fail 76372.
Epochs         2368. Current error: 0.0661229193. Bit fail 75965.
Epochs         2369. Current error: 0.0668001771. Bit fail 76368.
Epochs         2370. Current error: 0.0661282167. Bit fail 75960.
Epochs         2371. Current error: 0.0667967871. Bit fail 76366.
Epochs         2372. Current error: 0.0661411434. Bit fail 75955.
Epochs         2373. Current error: 0.0667966306. Bit fail 76352.
Epochs         2374. Current error: 0.0661198869. Bit fail 75951.
Epochs         2375. Current error: 0.0668004081. Bit fail 76353.
Epochs         2376. Current error: 0.0661112145. Bit fail 74233.
Epochs         2377. Current error: 0.0667886883. Bit fail 74636.
Epochs         2378. Current error: 0.0661228970. Bit fail 74230.
Epochs         2379. Current error: 0.0667870119. Bit fail 74618.
Epochs         2380. Current error: 0.0661206618. Bit fail 74217.
Epochs         2381. Current error: 0.0667993277. Bit fail 74617.
Epochs         2382. Current error: 0.0661242008. Bit fail 74203.
Epochs         2383. Current error: 0.0667790994. Bit fail 74590.
Epochs         2384. Current error: 0.0661057010. Bit fail 74183.
Epochs         2385. Current error: 0.0667816848. Bit fail 74581.
Epochs         2386. Current error: 0.0661133304. Bit fail 74182.
Epochs         2387. Current error: 0.0667799041. Bit fail 74573.
Epochs         2388. Current error: 0.0661119372. Bit fail 74169.
Epochs         2389. Current error: 0.0667902902. Bit fail 74577.
Epochs         2390. Current error: 0.0661069676. Bit fail 74165.
Epochs         2391. Current error: 0.0667874292. Bit fail 74560.
Epochs         2392. Current error: 0.0661093295. Bit fail 74160.
Epochs         2393. Current error: 0.0667856932. Bit fail 74549.
Epochs         2394. Current error: 0.0661188662. Bit fail 74156.
Epochs         2395. Current error: 0.0667866468. Bit fail 74552.
Epochs         2396. Current error: 0.0661190525. Bit fail 74156.
Epochs         2397. Current error: 0.0667870641. Bit fail 74554.
Epochs         2398. Current error: 0.0661144108. Bit fail 74159.
Epochs         2399. Current error: 0.0667803735. Bit fail 74559.
Epochs         2400. Current error: 0.0661240295. Bit fail 74157.
Epochs         2401. Current error: 0.0667953864. Bit fail 74549.
Epochs         2402. Current error: 0.0661031976. Bit fail 74151.
Epochs         2403. Current error: 0.0667802691. Bit fail 74561.
Epochs         2404. Current error: 0.0661053136. Bit fail 74167.
Epochs         2405. Current error: 0.0667673722. Bit fail 74568.
Epochs         2406. Current error: 0.0660993084. Bit fail 74167.
Epochs         2407. Current error: 0.0667787343. Bit fail 74582.
Epochs         2408. Current error: 0.0661016330. Bit fail 74179.
Epochs         2409. Current error: 0.0667827278. Bit fail 74586.
Epochs         2410. Current error: 0.0661025569. Bit fail 74180.
Epochs         2411. Current error: 0.0667678490. Bit fail 74593.
Epochs         2412. Current error: 0.0660901219. Bit fail 74192.
Epochs         2413. Current error: 0.0667647943. Bit fail 74581.
Epochs         2414. Current error: 0.0660871640. Bit fail 74175.
Epochs         2415. Current error: 0.0667660981. Bit fail 74578.
Epochs         2416. Current error: 0.0660930872. Bit fail 74176.
Epochs         2417. Current error: 0.0667721778. Bit fail 74572.
Epochs         2418. Current error: 0.0660939440. Bit fail 74158.
Epochs         2419. Current error: 0.0667686686. Bit fail 74554.
Epochs         2420. Current error: 0.0660944432. Bit fail 74152.
Epochs         2421. Current error: 0.0667659044. Bit fail 74552.
Epochs         2422. Current error: 0.0660911947. Bit fail 74150.
Epochs         2423. Current error: 0.0667629987. Bit fail 74547.
Epochs         2424. Current error: 0.0660857260. Bit fail 74142.
Epochs         2425. Current error: 0.0667779073. Bit fail 74544.
Epochs         2426. Current error: 0.0660944581. Bit fail 74133.
Epochs         2427. Current error: 0.0667721257. Bit fail 74526.
Epochs         2428. Current error: 0.0661019832. Bit fail 74131.
Epochs         2429. Current error: 0.0667654201. Bit fail 74516.
Epochs         2430. Current error: 0.0660870895. Bit fail 74111.
Epochs         2431. Current error: 0.0667771250. Bit fail 74513.
Epochs         2432. Current error: 0.0661012977. Bit fail 74100.
Epochs         2433. Current error: 0.0667774826. Bit fail 74498.
Epochs         2434. Current error: 0.0661042705. Bit fail 74079.
Epochs         2435. Current error: 0.0667884275. Bit fail 74475.
Epochs         2436. Current error: 0.0661038831. Bit fail 74057.
Epochs         2437. Current error: 0.0667714700. Bit fail 74463.
Epochs         2438. Current error: 0.0661053136. Bit fail 74058.
Epochs         2439. Current error: 0.0667681023. Bit fail 74454.
Epochs         2440. Current error: 0.0660981014. Bit fail 74053.
Epochs         2441. Current error: 0.0667796806. Bit fail 74453.
Epochs         2442. Current error: 0.0661207139. Bit fail 74053.
Epochs         2443. Current error: 0.0667809099. Bit fail 74453.
Epochs         2444. Current error: 0.0661154464. Bit fail 74049.
Epochs         2445. Current error: 0.0667982399. Bit fail 74461.
Epochs         2446. Current error: 0.0661151558. Bit fail 74050.
Epochs         2447. Current error: 0.0667877644. Bit fail 74456.
Epochs         2448. Current error: 0.0661228970. Bit fail 74036.
Epochs         2449. Current error: 0.0667957067. Bit fail 74444.
Epochs         2450. Current error: 0.0661220998. Bit fail 74036.
Epochs         2451. Current error: 0.0667943656. Bit fail 74434.
Epochs         2452. Current error: 0.0661316290. Bit fail 74033.
Epochs         2453. Current error: 0.0668082908. Bit fail 74440.
Epochs         2454. Current error: 0.0661361292. Bit fail 74034.
Epochs         2455. Current error: 0.0668022856. Bit fail 74434.
Epochs         2456. Current error: 0.0661365092. Bit fail 74026.
Epochs         2457. Current error: 0.0668024570. Bit fail 74431.
Epochs         2458. Current error: 0.0661362857. Bit fail 74022.
Epochs         2459. Current error: 0.0668106601. Bit fail 74433.
Epochs         2460. Current error: 0.0661216527. Bit fail 74030.
Epochs         2461. Current error: 0.0668075681. Bit fail 74426.
Epochs         2462. Current error: 0.0660938323. Bit fail 74023.
Epochs         2463. Current error: 0.0668006241. Bit fail 74425.
Epochs         2464. Current error: 0.0661196634. Bit fail 74016.
Epochs         2465. Current error: 0.0667695999. Bit fail 74417.
Epochs         2466. Current error: 0.0660955012. Bit fail 74009.
Epochs         2467. Current error: 0.0667905509. Bit fail 74412.
Epochs         2468. Current error: 0.0661201924. Bit fail 74007.
Epochs         2469. Current error: 0.0667713135. Bit fail 74410.
Epochs         2470. Current error: 0.0660990179. Bit fail 73994.
Epochs         2471. Current error: 0.0667628050. Bit fail 74398.
Epochs         2472. Current error: 0.0660965219. Bit fail 73996.
Epochs         2473. Current error: 0.0667669624. Bit fail 74392.
Epochs         2474. Current error: 0.0660872757. Bit fail 73993.
Epochs         2475. Current error: 0.0667619258. Bit fail 74396.
Epochs         2476. Current error: 0.0660850331. Bit fail 73991.
Epochs         2477. Current error: 0.0667594299. Bit fail 74388.
Epochs         2478. Current error: 0.0660846084. Bit fail 73988.
Epochs         2479. Current error: 0.0667634979. Bit fail 74385.
Epochs         2480. Current error: 0.0660837591. Bit fail 73982.
Epochs         2481. Current error: 0.0667555705. Bit fail 74384.
Epochs         2482. Current error: 0.0660974383. Bit fail 73980.
Epochs         2483. Current error: 0.0667588860. Bit fail 74374.
Epochs         2484. Current error: 0.0660985410. Bit fail 73975.
Epochs         2485. Current error: 0.0667655766. Bit fail 74374.
Epochs         2486. Current error: 0.0660991967. Bit fail 73971.
Epochs         2487. Current error: 0.0667727143. Bit fail 74376.
Epochs         2488. Current error: 0.0661020279. Bit fail 73972.
Epochs         2489. Current error: 0.0667718127. Bit fail 74373.
Epochs         2490. Current error: 0.0660949126. Bit fail 73972.
Epochs         2491. Current error: 0.0667718947. Bit fail 74374.
Epochs         2492. Current error: 0.0660897568. Bit fail 73970.
Epochs         2493. Current error: 0.0667624325. Bit fail 74374.
Epochs         2494. Current error: 0.0660906881. Bit fail 73973.
Epochs         2495. Current error: 0.0667679682. Bit fail 74376.
Epochs         2496. Current error: 0.0660889521. Bit fail 73971.
Epochs         2497. Current error: 0.0667661503. Bit fail 74375.
Epochs         2498. Current error: 0.0660872087. Bit fail 73970.
Epochs         2499. Current error: 0.0667620748. Bit fail 74375.
Epochs         2500. Current error: 0.0660915151. Bit fail 73970.
Epochs         2501. Current error: 0.0667640120. Bit fail 74375.
Epochs         2502. Current error: 0.0660881251. Bit fail 73975.
Epochs         2503. Current error: 0.0667506605. Bit fail 74372.
Epochs         2504. Current error: 0.0660753027. Bit fail 73966.
Epochs         2505. Current error: 0.0667489097. Bit fail 74362.
Epochs         2506. Current error: 0.0660782829. Bit fail 73953.
Epochs         2507. Current error: 0.0667583495. Bit fail 74344.
Epochs         2508. Current error: 0.0660878569. Bit fail 73931.
Epochs         2509. Current error: 0.0667678788. Bit fail 74321.
Epochs         2510. Current error: 0.0661021024. Bit fail 73906.
Epochs         2511. Current error: 0.0667654201. Bit fail 74301.
Epochs         2512. Current error: 0.0660997629. Bit fail 73896.
Epochs         2513. Current error: 0.0667745769. Bit fail 74288.
Epochs         2514. Current error: 0.0661026165. Bit fail 73895.
Epochs         2515. Current error: 0.0667852759. Bit fail 74293.
Epochs         2516. Current error: 0.0661167353. Bit fail 73895.
Epochs         2517. Current error: 0.0667923465. Bit fail 74295.
Epochs         2518. Current error: 0.0661211684. Bit fail 73885.
Epochs         2519. Current error: 0.0667944327. Bit fail 74289.
Epochs         2520. Current error: 0.0661233366. Bit fail 73881.
Epochs         2521. Current error: 0.0668196902. Bit fail 74285.
Epochs         2522. Current error: 0.0661449283. Bit fail 73883.
Epochs         2523. Current error: 0.0668046474. Bit fail 74285.
Epochs         2524. Current error: 0.0661313385. Bit fail 73882.
Epochs         2525. Current error: 0.0668318719. Bit fail 74285.
Epochs         2526. Current error: 0.0661343336. Bit fail 73878.
Epochs         2527. Current error: 0.0668377355. Bit fail 74280.
Epochs         2528. Current error: 0.0661581680. Bit fail 73869.
Epochs         2529. Current error: 0.0668428168. Bit fail 74274.
Epochs         2530. Current error: 0.0661715195. Bit fail 73862.
Epochs         2531. Current error: 0.0668206215. Bit fail 74258.
Epochs         2532. Current error: 0.0661777854. Bit fail 73841.
Epochs         2533. Current error: 0.0668262020. Bit fail 74239.
Epochs         2534. Current error: 0.0661768243. Bit fail 73834.
Epochs         2535. Current error: 0.0668530315. Bit fail 74239.
Epochs         2536. Current error: 0.0661801845. Bit fail 73822.
Epochs         2537. Current error: 0.0668578520. Bit fail 74219.
Epochs         2538. Current error: 0.0661608800. Bit fail 73811.
Epochs         2539. Current error: 0.0668325424. Bit fail 74210.
Epochs         2540. Current error: 0.0661638677. Bit fail 73804.
Epochs         2541. Current error: 0.0668454915. Bit fail 74195.
Epochs         2542. Current error: 0.0661707520. Bit fail 73789.
Epochs         2543. Current error: 0.0668349639. Bit fail 74185.
Epochs         2544. Current error: 0.0661736801. Bit fail 73777.
Epochs         2545. Current error: 0.0668440089. Bit fail 74182.
Epochs         2546. Current error: 0.0661748201. Bit fail 73777.
Epochs         2547. Current error: 0.0668567866. Bit fail 74183.
Epochs         2548. Current error: 0.0661683828. Bit fail 73778.
Epochs         2549. Current error: 0.0668544173. Bit fail 74184.
Epochs         2550. Current error: 0.0661690459. Bit fail 73783.
Epochs         2551. Current error: 0.0668439642. Bit fail 74181.
Epochs         2552. Current error: 0.0661735609. Bit fail 73781.
Epochs         2553. Current error: 0.0668465048. Bit fail 74185.
Epochs         2554. Current error: 0.0661764815. Bit fail 73784.
Epochs         2555. Current error: 0.0668515936. Bit fail 74188.
Epochs         2556. Current error: 0.0661771446. Bit fail 73786.
Epochs         2557. Current error: 0.0668516606. Bit fail 74189.
Epochs         2558. Current error: 0.0661723614. Bit fail 73786.
Epochs         2559. Current error: 0.0668464005. Bit fail 74191.
Epochs         2560. Current error: 0.0661838502. Bit fail 73790.
Epochs         2561. Current error: 0.0668489411. Bit fail 74178.
Epochs         2562. Current error: 0.0661890730. Bit fail 73784.
Epochs         2563. Current error: 0.0668592677. Bit fail 74187.
Epochs         2564. Current error: 0.0661888048. Bit fail 73786.
Epochs         2565. Current error: 0.0668628067. Bit fail 74191.
Epochs         2566. Current error: 0.0661968663. Bit fail 73790.
Epochs         2567. Current error: 0.0668607727. Bit fail 74195.
Epochs         2568. Current error: 0.0661953241. Bit fail 73793.
Epochs         2569. Current error: 0.0668706149. Bit fail 74195.
Epochs         2570. Current error: 0.0662026107. Bit fail 73796.
Epochs         2571. Current error: 0.0668815449. Bit fail 74205.
Epochs         2572. Current error: 0.0662175268. Bit fail 73801.
Epochs         2573. Current error: 0.0668908879. Bit fail 74205.
Epochs         2574. Current error: 0.0662098899. Bit fail 73802.
Epochs         2575. Current error: 0.0669045150. Bit fail 74208.
Epochs         2576. Current error: 0.0662285313. Bit fail 73796.
Epochs         2577. Current error: 0.0669071153. Bit fail 74202.
Epochs         2578. Current error: 0.0662139356. Bit fail 73797.
Epochs         2579. Current error: 0.0669132546. Bit fail 74195.
Epochs         2580. Current error: 0.0662263706. Bit fail 73792.
Epochs         2581. Current error: 0.0668866783. Bit fail 74189.
Epochs         2582. Current error: 0.0662265345. Bit fail 73783.
Epochs         2583. Current error: 0.0668950230. Bit fail 74178.
Epochs         2584. Current error: 0.0662374273. Bit fail 73775.
Epochs         2585. Current error: 0.0669330060. Bit fail 74187.
Epochs         2586. Current error: 0.0662561134. Bit fail 73786.
Epochs         2587. Current error: 0.0669422001. Bit fail 74189.
Epochs         2588. Current error: 0.0662643388. Bit fail 73794.
Epochs         2589. Current error: 0.0669476241. Bit fail 74187.
Epochs         2590. Current error: 0.0662777796. Bit fail 73783.
Epochs         2591. Current error: 0.0669499412. Bit fail 74179.
Epochs         2592. Current error: 0.0662777126. Bit fail 73772.
Epochs         2593. Current error: 0.0669469610. Bit fail 74170.
Epochs         2594. Current error: 0.0662764311. Bit fail 73764.
Epochs         2595. Current error: 0.0669564083. Bit fail 74163.
Epochs         2596. Current error: 0.0662776083. Bit fail 73758.
Epochs         2597. Current error: 0.0669558719. Bit fail 74153.
Epochs         2598. Current error: 0.0662828237. Bit fail 73747.
Epochs         2599. Current error: 0.0669548139. Bit fail 74150.
Epochs         2600. Current error: 0.0662822276. Bit fail 73742.
Epochs         2601. Current error: 0.0669606775. Bit fail 74143.
Epochs         2602. Current error: 0.0662846118. Bit fail 73730.
Epochs         2603. Current error: 0.0669698343. Bit fail 74129.
Epochs         2604. Current error: 0.0662925541. Bit fail 73726.
Epochs         2605. Current error: 0.0669616237. Bit fail 74131.
Epochs         2606. Current error: 0.0662888214. Bit fail 73721.
Epochs         2607. Current error: 0.0669746771. Bit fail 74131.
Epochs         2608. Current error: 0.0662838295. Bit fail 73719.
Epochs         2609. Current error: 0.0669724420. Bit fail 74123.
Epochs         2610. Current error: 0.0663093030. Bit fail 73715.
Epochs         2611. Current error: 0.0669832379. Bit fail 74113.
Epochs         2612. Current error: 0.0662974119. Bit fail 73716.
Epochs         2613. Current error: 0.0669698417. Bit fail 74117.
Epochs         2614. Current error: 0.0662945434. Bit fail 73715.
Epochs         2615. Current error: 0.0669641048. Bit fail 74121.
Epochs         2616. Current error: 0.0662902817. Bit fail 73707.
Epochs         2617. Current error: 0.0669734031. Bit fail 74106.
