gleber@redis04:~/ann$ ./docr 10000 150 | tee epochs_150hu.txt
Loading data...
Will write to: digits_10000ep_60000ts_3l_150hu_.net
Creating network.
Training network.
Max epochs    10000. Desired error: 0.0049999999.
Epochs         1948. Current error: 0.0234006941. Bit fail 20593.
Epochs         1949. Current error: 0.0231499989. Bit fail 20495.
Epochs         1950. Current error: 0.0232889280. Bit fail 20569.
Epochs         1951. Current error: 0.0232210550. Bit fail 20661.
Epochs         1952. Current error: 0.0236800238. Bit fail 21084.
Epochs         1953. Current error: 0.0228756387. Bit fail 20725.
Epochs         1954. Current error: 0.0230516568. Bit fail 20748.
Epochs         1955. Current error: 0.0224712249. Bit fail 20289.
Epochs         1956. Current error: 0.0231324714. Bit fail 20753.
Epochs         1957. Current error: 0.0222644638. Bit fail 20048.
Epochs         1958. Current error: 0.0229365490. Bit fail 20485.
Epochs         1959. Current error: 0.0217930973. Bit fail 19713.
Epochs         1960. Current error: 0.0227704346. Bit fail 20217.
Epochs         1961. Current error: 0.0217154697. Bit fail 19562.
Epochs         1962. Current error: 0.0231422130. Bit fail 20319.
Epochs         1963. Current error: 0.0214297734. Bit fail 19262.
Epochs         1964. Current error: 0.0226050895. Bit fail 19935.
Epochs         1965. Current error: 0.0213088728. Bit fail 19289.
Epochs         1966. Current error: 0.0227832049. Bit fail 20176.
Epochs         1967. Current error: 0.0214023869. Bit fail 19147.
Epochs         1968. Current error: 0.0223666485. Bit fail 19718.
Epochs         1969. Current error: 0.0211950317. Bit fail 18967.
Epochs         1970. Current error: 0.0222869702. Bit fail 19577.
Epochs         1971. Current error: 0.0211448949. Bit fail 18868.
Epochs         1972. Current error: 0.0221904200. Bit fail 19545.
Epochs         1973. Current error: 0.0214122199. Bit fail 19030.
Epochs         1974. Current error: 0.0221014526. Bit fail 19435.
Epochs         1975. Current error: 0.0213976614. Bit fail 18965.
Epochs         1976. Current error: 0.0223863665. Bit fail 19574.
Epochs         1977. Current error: 0.0213662088. Bit fail 18911.
Epochs         1978. Current error: 0.0223160051. Bit fail 19437.
Epochs         1979. Current error: 0.0214840714. Bit fail 18913.
Epochs         1980. Current error: 0.0224550162. Bit fail 19549.
Epochs         1981. Current error: 0.0215898845. Bit fail 18988.
Epochs         1982. Current error: 0.0225624666. Bit fail 19565.
Epochs         1983. Current error: 0.0219426285. Bit fail 19161.
Epochs         1984. Current error: 0.0230048224. Bit fail 19847.
Epochs         1985. Current error: 0.0223511923. Bit fail 19442.
Epochs         1986. Current error: 0.0234037507. Bit fail 20043.
Epochs         1987. Current error: 0.0227261446. Bit fail 19524.
Epochs         1988. Current error: 0.0239159130. Bit fail 20157.
Epochs         1989. Current error: 0.0229890775. Bit fail 19471.
Epochs         1990. Current error: 0.0243856255. Bit fail 20296.
Epochs         1991. Current error: 0.0232202951. Bit fail 19569.
Epochs         1992. Current error: 0.0247930717. Bit fail 20507.
Epochs         1993. Current error: 0.0236169118. Bit fail 19702.
Epochs         1994. Current error: 0.0251481775. Bit fail 20576.
Epochs         1995. Current error: 0.0240357872. Bit fail 19905.
Epochs         1996. Current error: 0.0258326512. Bit fail 20997.
Epochs         1997. Current error: 0.0244023986. Bit fail 20075.
Epochs         1998. Current error: 0.0258937962. Bit fail 20910.
Epochs         1999. Current error: 0.0245334208. Bit fail 20193.
Epochs         2000. Current error: 0.0288269669. Bit fail 23071.
Epochs         2001. Current error: 0.0250090845. Bit fail 20254.
Epochs         2002. Current error: 0.0272629485. Bit fail 21752.
Epochs         2003. Current error: 0.0255758651. Bit fail 20688.
Epochs         2004. Current error: 0.0277068689. Bit fail 22038.
Epochs         2005. Current error: 0.0256349016. Bit fail 20789.
Epochs         2006. Current error: 0.0274608098. Bit fail 21952.
Epochs         2007. Current error: 0.0253009740. Bit fail 20603.
Epochs         2008. Current error: 0.0272406526. Bit fail 21781.
Epochs         2009. Current error: 0.0253905375. Bit fail 20681.
Epochs         2010. Current error: 0.0273492895. Bit fail 21860.
Epochs         2011. Current error: 0.0253282562. Bit fail 20576.
Epochs         2012. Current error: 0.0273659695. Bit fail 21807.
Epochs         2013. Current error: 0.0253852401. Bit fail 20645.
Epochs         2014. Current error: 0.0274614152. Bit fail 21861.
Epochs         2015. Current error: 0.0252399705. Bit fail 20477.
Epochs         2016. Current error: 0.0272286776. Bit fail 21685.
Epochs         2017. Current error: 0.0251153931. Bit fail 20451.
Epochs         2018. Current error: 0.0271196458. Bit fail 21690.
Epochs         2019. Current error: 0.0249049682. Bit fail 20359.
Epochs         2020. Current error: 0.0278128162. Bit fail 22187.
Epochs         2021. Current error: 0.0256314073. Bit fail 20880.
Epochs         2022. Current error: 0.0266461894. Bit fail 21291.
Epochs         2023. Current error: 0.0245105661. Bit fail 19932.
Epochs         2024. Current error: 0.0264889728. Bit fail 21267.
Epochs         2025. Current error: 0.0261876807. Bit fail 22061.
Epochs         2026. Current error: 0.0344555527. Bit fail 27717.
Epochs         2027. Current error: 0.0243449677. Bit fail 20382.
Epochs         2028. Current error: 0.0270896610. Bit fail 21520.
Epochs         2029. Current error: 0.0239562839. Bit fail 19766.
Epochs         2030. Current error: 0.0275779143. Bit fail 22640.
Epochs         2031. Current error: 0.0267729126. Bit fail 22784.
Epochs         2032. Current error: 0.0272187814. Bit fail 22166.
Epochs         2033. Current error: 0.0240846276. Bit fail 19935.
Epochs         2034. Current error: 0.0266284067. Bit fail 21560.
Epochs         2035. Current error: 0.0238057990. Bit fail 19782.
Epochs         2036. Current error: 0.0266399309. Bit fail 21746.
Epochs         2037. Current error: 0.0427463055. Bit fail 31858.
Epochs         2038. Current error: 0.0265746433. Bit fail 21507.
Epochs         2039. Current error: 0.0266272537. Bit fail 23074.
Epochs         2040. Current error: 0.0262344237. Bit fail 21309.
Epochs         2041. Current error: 0.0236046817. Bit fail 19862.
Epochs         2042. Current error: 0.0262834299. Bit fail 21390.
Epochs         2043. Current error: 0.0236898866. Bit fail 20175.
Epochs         2044. Current error: 0.0282328613. Bit fail 23524.
Epochs         2045. Current error: 0.0239165984. Bit fail 20535.
Epochs         2046. Current error: 0.0259685460. Bit fail 21413.
Epochs         2047. Current error: 0.0230599493. Bit fail 19570.
Epochs         2048. Current error: 0.0259130336. Bit fail 21526.
Epochs         2049. Current error: 0.0236862116. Bit fail 20329.
Epochs         2050. Current error: 0.0258183684. Bit fail 21451.
Epochs         2051. Current error: 0.0228591673. Bit fail 19537.
Epochs         2052. Current error: 0.0253895875. Bit fail 21096.
Epochs         2053. Current error: 0.0227847528. Bit fail 19540.
Epochs         2054. Current error: 0.0251596216. Bit fail 20968.
Epochs         2055. Current error: 0.0226993188. Bit fail 19557.
Epochs         2056. Current error: 0.0250340533. Bit fail 20933.
Epochs         2057. Current error: 0.0226060022. Bit fail 19459.
Epochs         2058. Current error: 0.0249967948. Bit fail 20965.
Epochs         2059. Current error: 0.0227090437. Bit fail 19610.
Epochs         2060. Current error: 0.0249511506. Bit fail 20928.
Epochs         2061. Current error: 0.0226293709. Bit fail 19567.
Epochs         2062. Current error: 0.0248399731. Bit fail 20931.
Epochs         2063. Current error: 0.0225438513. Bit fail 19567.
Epochs         2064. Current error: 0.0247012023. Bit fail 20902.
Epochs         2065. Current error: 0.0226222239. Bit fail 19705.
Epochs         2066. Current error: 0.0247139130. Bit fail 21005.
Epochs         2067. Current error: 0.0226151180. Bit fail 19760.
Epochs         2068. Current error: 0.0245930273. Bit fail 20952.
Epochs         2069. Current error: 0.0225965288. Bit fail 19793.
Epochs         2070. Current error: 0.0246049054. Bit fail 20995.
Epochs         2071. Current error: 0.0227666255. Bit fail 19917.
Epochs         2072. Current error: 0.0246408507. Bit fail 21058.
Epochs         2073. Current error: 0.0228057392. Bit fail 19993.
Epochs         2074. Current error: 0.0246282592. Bit fail 21073.
Epochs         2075. Current error: 0.0228314716. Bit fail 20085.
Epochs         2076. Current error: 0.0246408992. Bit fail 21151.
Epochs         2077. Current error: 0.0228297580. Bit fail 20019.
Epochs         2078. Current error: 0.0244467016. Bit fail 20989.
Epochs         2079. Current error: 0.0226975475. Bit fail 19989.
Epochs         2080. Current error: 0.0244719330. Bit fail 21039.
Epochs         2081. Current error: 0.0227222126. Bit fail 19980.
Epochs         2082. Current error: 0.0245255791. Bit fail 21076.
Epochs         2083. Current error: 0.0226531178. Bit fail 19962.
Epochs         2084. Current error: 0.0246190559. Bit fail 21162.
Epochs         2085. Current error: 0.0227598399. Bit fail 20030.
Epochs         2086. Current error: 0.0246953778. Bit fail 21118.
Epochs         2087. Current error: 0.0225551371. Bit fail 19822.
Epochs         2088. Current error: 0.0247810036. Bit fail 21195.
Epochs         2089. Current error: 0.0225715004. Bit fail 19867.
Epochs         2090. Current error: 0.0248885211. Bit fail 21255.
Epochs         2091. Current error: 0.0227119438. Bit fail 19942.
Epochs         2092. Current error: 0.0249326136. Bit fail 21290.
Epochs         2093. Current error: 0.0227177311. Bit fail 19960.
Epochs         2094. Current error: 0.0249257572. Bit fail 21304.
Epochs         2095. Current error: 0.0227175057. Bit fail 19943.
Epochs         2096. Current error: 0.0250287354. Bit fail 21348.
Epochs         2097. Current error: 0.0228000339. Bit fail 20005.
Epochs         2098. Current error: 0.0251938868. Bit fail 21560.
Epochs         2099. Current error: 0.0231087767. Bit fail 20299.
Epochs         2100. Current error: 0.0252685379. Bit fail 21552.
Epochs         2101. Current error: 0.0229396317. Bit fail 20083.
Epochs         2102. Current error: 0.0254860669. Bit fail 21659.
Epochs         2103. Current error: 0.0279116146. Bit fail 23398.
Epochs         2104. Current error: 0.0303947721. Bit fail 24715.
Epochs         2105. Current error: 0.0242162198. Bit fail 20971.
Epochs         2106. Current error: 0.0247392785. Bit fail 21119.
Epochs         2107. Current error: 0.0238394719. Bit fail 20663.
Epochs         2108. Current error: 0.0255419891. Bit fail 21636.
Epochs         2109. Current error: 0.0244117547. Bit fail 21039.
Epochs         2110. Current error: 0.0251978654. Bit fail 21523.
Epochs         2111. Current error: 0.0241014119. Bit fail 20737.
Epochs         2112. Current error: 0.0247310568. Bit fail 21168.
Epochs         2113. Current error: 0.0230013598. Bit fail 20208.
Epochs         2114. Current error: 0.0250971988. Bit fail 21516.
Epochs         2115. Current error: 0.0239893794. Bit fail 21257.
Epochs         2116. Current error: 0.0279861391. Bit fail 23826.
Epochs         2117. Current error: 0.0253577363. Bit fail 21696.
Epochs         2118. Current error: 0.0258399360. Bit fail 22005.
Epochs         2119. Current error: 0.0241192374. Bit fail 20855.
Epochs         2120. Current error: 0.0244946610. Bit fail 21109.
Epochs         2121. Current error: 0.0240149163. Bit fail 20815.
Epochs         2122. Current error: 0.0246375725. Bit fail 21294.
Epochs         2123. Current error: 0.0242127199. Bit fail 21022.
Epochs         2124. Current error: 0.0256905407. Bit fail 22100.
Epochs         2125. Current error: 0.0255143046. Bit fail 21926.
Epochs         2126. Current error: 0.0243825745. Bit fail 21135.
Epochs         2127. Current error: 0.0227914006. Bit fail 20087.
Epochs         2128. Current error: 0.0239935294. Bit fail 20835.
Epochs         2129. Current error: 0.0231752954. Bit fail 20426.
Epochs         2130. Current error: 0.0237798225. Bit fail 20734.
Epochs         2131. Current error: 0.0226201378. Bit fail 20044.
Epochs         2132. Current error: 0.0234651472. Bit fail 20597.
Epochs         2133. Current error: 0.0221958831. Bit fail 19814.
Epochs         2134. Current error: 0.0229547694. Bit fail 20359.
Epochs         2135. Current error: 0.0217525549. Bit fail 19557.
Epochs         2136. Current error: 0.0225427207. Bit fail 20063.
Epochs         2137. Current error: 0.0214922428. Bit fail 19434.
Epochs         2138. Current error: 0.0219278410. Bit fail 19734.
Epochs         2139. Current error: 0.0213058386. Bit fail 19340.
Epochs         2140. Current error: 0.0215125252. Bit fail 19497.
Epochs         2141. Current error: 0.0213818997. Bit fail 19435.
Epochs         2142. Current error: 0.0212224908. Bit fail 19278.
Epochs         2143. Current error: 0.0210223943. Bit fail 19120.
Epochs         2144. Current error: 0.0210011527. Bit fail 19177.
Epochs         2145. Current error: 0.0210235566. Bit fail 19206.
Epochs         2146. Current error: 0.0210197400. Bit fail 19235.
Epochs         2147. Current error: 0.0209510252. Bit fail 19163.
Epochs         2148. Current error: 0.0208986420. Bit fail 19092.
Epochs         2149. Current error: 0.0210165903. Bit fail 19155.
Epochs         2150. Current error: 0.0209459905. Bit fail 19112.
Epochs         2151. Current error: 0.0209212154. Bit fail 19043.
Epochs         2152. Current error: 0.0209687036. Bit fail 19113.
Epochs         2153. Current error: 0.0209953282. Bit fail 19092.
Epochs         2154. Current error: 0.0210113246. Bit fail 19134.
Epochs         2155. Current error: 0.0210968889. Bit fail 19153.
Epochs         2156. Current error: 0.0212258380. Bit fail 19147.
Epochs         2157. Current error: 0.0213565137. Bit fail 19342.
Epochs         2158. Current error: 0.0211538151. Bit fail 19118.
Epochs         2159. Current error: 0.0213960204. Bit fail 19287.
Epochs         2160. Current error: 0.0216262937. Bit fail 19466.
Epochs         2161. Current error: 0.0217877030. Bit fail 19500.
Epochs         2162. Current error: 0.0220017191. Bit fail 19717.
Epochs         2163. Current error: 0.0221731123. Bit fail 19798.
Epochs         2164. Current error: 0.0219438858. Bit fail 19704.
Epochs         2165. Current error: 0.0219297968. Bit fail 19688.
Epochs         2166. Current error: 0.0220923610. Bit fail 19799.
